信号日,股票代码,因子值,分组,目标仓位,是否触发,滚动均值,滚动标准差,历史阈值
2024-10-29,300750.SZ,-0.19510664993726473,0,-0.0,False,0.05765072599201955,0.25747983977331224,0.31513056576533177
2024-10-30,300750.SZ,-0.34065244667503136,0,-0.0,False,0.0547162107768807,0.2583428757970331,0.3130590865739138
2024-10-31,300750.SZ,-0.4065244667503137,0,-0.0,False,0.05181462631757035,0.2608206859284677,0.312635312246038
2024-11-01,300750.SZ,0.3914680050188206,1,-1.0,True,0.046406403165002816,0.26354854628784696,0.3099549494528498
2024-11-04,300750.SZ,0.23839397741530743,0,-0.0,False,0.04959011895221996,0.2653991105756992,0.3149892295279192
2024-11-05,300750.SZ,0.10100376411543288,0,-0.0,False,0.05205830997004434,0.2657690830805691,0.31782739305061347
2024-11-06,300750.SZ,-0.13613550815558345,0,-0.0,False,0.05049736981338484,0.2649185186116403,0.3154158884250251
2024-11-07,300750.SZ,0.1336260978670013,0,-0.0,False,0.0486719524715523,0.26544742404893573,0.31411937652048805
2024-11-08,300750.SZ,-0.02446675031367629,0,-0.0,False,0.050952798094480826,0.2649874777260465,0.31594027582052736
2024-11-11,300750.SZ,0.30050188205771644,0,-0.0,False,0.05288458690049332,0.26357007062468935,0.31645465752518265
2024-11-12,300750.SZ,0.41718946047678795,1,-1.0,True,0.057859456018143476,0.26255243221105473,0.3204118882291982
2024-11-13,300750.SZ,0.4284818067754078,1,-1.0,True,0.05806970319715858,0.2628321745904716,0.3209018777876302
2024-11-14,300750.SZ,0.2716436637390214,0,-0.0,False,0.059473299493151305,0.2643651355554087,0.32383843504856
2024-11-15,300750.SZ,0.21392722710163115,0,-0.0,False,0.05928724794725789,0.2642065263694186,0.3234937743166765
2024-11-18,300750.SZ,-0.10915934755332496,0,-0.0,False,0.0600492461965554,0.26452200624631284,0.3245712524428682
2024-11-19,300750.SZ,-0.29548306148055203,0,-0.0,False,0.05593606737900466,0.26327029799741847,0.3192063653764231
2024-11-20,300750.SZ,-0.14617314930991215,0,-0.0,False,0.050631371849916305,0.26388898328347205,0.31452035513338833
2024-11-21,300750.SZ,-0.22710163111668757,0,-0.0,False,0.04769634434938563,0.26410463257880107,0.3118009769281867
2024-11-22,300750.SZ,-0.27854454203262236,0,-0.0,False,0.04698682908170469,0.2647320453149953,0.3117188743967
2024-11-25,300750.SZ,-0.39021329987452946,0,-0.0,False,0.04696880714433067,0.26475431667654065,0.3117231238208713
2024-11-26,300750.SZ,0.09284818067754075,0,-0.0,False,0.04066007822159066,0.26608467206407727,0.30674475028566794
2024-11-27,300750.SZ,-0.34755332496863234,0,-0.0,False,0.03807849480261371,0.26403814607545184,0.30211664087806556
2024-11-28,300750.SZ,-0.4234629861982434,0,-0.0,False,0.032936614079466395,0.2654980585730312,0.2984346726524976
2024-11-29,300750.SZ,-0.45294855708908405,0,-0.0,False,0.026146658708718896,0.26667164591970355,0.29281830462842245
2024-12-02,300750.SZ,0.14742785445420326,0,-0.0,False,0.019869993597298134,0.26901953248514626,0.2888895260824444
2024-12-03,300750.SZ,-0.06022584692597238,0,-0.0,False,0.020187755030982656,0.2691485383598794,0.28933629339086203
2024-12-04,300750.SZ,-0.14429109159347553,0,-0.0,False,0.019659700443952988,0.2692444085523309,0.2889041089962839
2024-12-05,300750.SZ,-0.18381430363864493,0,-0.0,False,0.01977113565219831,0.2691731589839764,0.2889442946361747
2024-12-06,300750.SZ,0.28795483061480553,0,-0.0,False,0.02009759936978247,0.2688998728034439,0.28899747217322636
2024-12-09,300750.SZ,0.3638644918444166,1,-1.0,True,0.025224400512678043,0.2680851025935191,0.29330950310619713
2024-12-10,300750.SZ,0.3312421580928482,1,-1.0,True,0.0319416967386847,0.2663675921498071,0.2983092888884918
2024-12-11,300750.SZ,-0.02948557089084064,0,-0.0,False,0.034613061456460106,0.2677563783401263,0.30236943979658637
2024-12-12,300750.SZ,0.24215809284818068,0,-0.0,False,0.031259059595649626,0.26599710166225643,0.29725616125790605
2024-12-13,300750.SZ,0.15495608531994987,0,-0.0,False,0.0305252611715235,0.2652859611562681,0.2958112223277916
2024-12-16,300750.SZ,0.08776595744680848,0,-0.0,False,0.030145438887870676,0.26507304827880773,0.2952184871666784
2024-12-17,300750.SZ,0.46542553191489366,1,-1.0,True,0.02990200011971351,0.2650060377156019,0.2949080378353154
2024-12-18,300750.SZ,0.24401595744680848,0,-0.0,False,0.03456597402649093,0.26771382219008455,0.30227979621657547
2024-12-19,300750.SZ,-0.22140957446808512,0,-0.0,False,0.038727336951738384,0.2670497635038276,0.30577710045556594
2024-12-20,300750.SZ,-0.3160690571049137,0,-0.0,False,0.034765501371277964,0.26735546346831446,0.30212096483959244
2024-12-23,300750.SZ,-0.44687915006640105,0,-0.0,False,0.032137162972052526,0.2692503545990792,0.30138751757113175
2024-12-24,300750.SZ,0.3017241379310345,0,-0.0,False,0.02932671729190917,0.27248323911062144,0.3018099564025306
2024-12-25,300750.SZ,0.07978723404255317,0,-0.0,False,0.0358294986552382,0.26955508693739727,0.3053845855926355
2024-12-26,300750.SZ,-0.06316489361702127,0,-0.0,False,0.0339152924505126,0.268408550842573,0.3023238432930856
2024-12-27,300750.SZ,-0.2706117021276596,0,-0.0,False,0.030024390707803904,0.26637892344148517,0.29640331414928905
2024-12-30,300750.SZ,-0.30984042553191493,0,-0.0,False,0.024432617610750773,0.2655804012928173,0.29001301890356807
2024-12-31,300750.SZ,0.25930851063829785,0,-0.0,False,0.017962467897093548,0.26417214579337783,0.2821346136904714
2025-01-02,300750.SZ,0.19853917662682607,0,-0.0,False,0.017455145770951024,0.26364479940601465,0.2810999451769657
2025-01-03,300750.SZ,0.033200531208499307,0,-0.0,False,0.019143061369400954,0.26415410906574144,0.2832971704351424
2025-01-06,300750.SZ,-0.2699468085106383,0,-0.0,False,0.021447361696316704,0.263049117419299,0.2844964791156157
2025-01-07,300750.SZ,-0.38711819389110225,0,-0.0,False,0.02313051440614338,0.2604995189546239,0.2836300333607673
2025-01-08,300750.SZ,-0.48271276595744683,0,-0.0,False,0.018224511655537734,0.2626449746925215,0.28086948634805925
2025-01-09,300750.SZ,0.4162234042553191,1,-1.0,True,0.011507460828114565,0.2650723074878571,0.27657976831597164
2025-01-10,300750.SZ,0.3614058355437666,1,-1.0,True,0.013454911404644656,0.2671893462183814,0.2806442576230261
2025-01-13,300750.SZ,0.15053050397877987,0,-0.0,False,0.016434116947916834,0.26906843578160167,0.2855025527295185
2025-01-14,300750.SZ,0.11936339522546424,0,-0.0,False,0.014613643299638733,0.26739690265996924,0.28201054595960795
2025-01-15,300750.SZ,-0.080026455026455,0,-0.0,False,0.0130780162188639,0.2662497943126091,0.279327810531473
2025-01-16,300750.SZ,-0.18741808650065533,0,-0.0,False,0.010069012824300071,0.2652342590973867,0.27530327192168674
2025-01-17,300750.SZ,-0.2728983688833124,0,-0.0,False,0.005480219276192352,0.2638324977496198,0.26931271702581216
2025-01-20,300750.SZ,0.349435382685069,1,-1.0,True,0.0008221264280116746,0.2637713160784821,0.26459344250649375
2025-01-21,300750.SZ,0.08092848180677537,0,-0.0,False,0.0019722728102785085,0.264995377672268,0.2669676504825465
2025-01-22,300750.SZ,0.02823086574654954,0,-0.0,False,0.002819198782674995,0.26508469123609335,0.26790389001876835
2025-01-23,300750.SZ,-0.12358845671267255,0,-0.0,False,0.00607620421973062,0.26294952337058486,0.26902572759031546
2025-01-24,300750.SZ,-0.39084065244667504,0,-0.0,False,0.005203138556828068,0.26320668579779644,0.2684098243546245
2025-01-27,300750.SZ,-0.026348808030112914,0,-0.0,False,0.0027930590921689297,0.26550718046797195,0.2683002395601409
2025-02-05,300750.SZ,-0.19510664993726473,0,-0.0,False,0.006003013086313639,0.2627701757539214,0.26877318884023504
2025-02-06,300750.SZ,-0.3575909661229611,0,-0.0,False,0.008219658841227901,0.25990298849521104,0.2681226473364389
2025-02-07,300750.SZ,0.2176913425345044,0,-0.0,False,0.006003013086313639,0.2618881533245108,0.26789116641082444
2025-02-10,300750.SZ,-0.11041405269761606,0,-0.0,False,0.009066584813624387,0.26219871063728517,0.27126529545090955
2025-02-11,300750.SZ,-0.2685069008782936,0,-0.0,False,0.009960562228931791,0.2616012756145065,0.2715618378434383
2025-02-12,300750.SZ,-0.3318695106649937,0,-0.0,False,0.0072629461687059435,0.2627971018248659,0.2700600479935718
2025-02-13,300750.SZ,0.40966122961104146,1,-1.0,True,0.006185990919856091,0.26392687802240833,0.27011286894226444
2025-02-14,300750.SZ,0.3519447929736512,1,-1.0,True,0.0119524066454939,0.2651272590619628,0.2770796657074567
2025-02-17,300750.SZ,0.10727728983688833,0,-0.0,False,0.017682226804423218,0.2649820388418267,0.2826642656462499
2025-02-18,300750.SZ,0.4429109159347553,1,-1.0,True,0.015742661768873237,0.2634501714859649,0.2791928332548381
2025-02-19,300750.SZ,0.3663739021329987,1,-1.0,True,0.01764563123771473,0.26571332776041784,0.28335895899813257
2025-02-20,300750.SZ,0.17628607277289832,0,-0.0,False,0.02142020254679043,0.267431998513335,0.28885220106012544
2025-02-21,300750.SZ,0.2841907151819323,0,-0.0,False,0.024368759635874492,0.2671703524942502,0.2915391121301247
2025-02-24,300750.SZ,0.023839397741530766,0,-0.0,False,0.023798914382842287,0.2665366213538426,0.29033553573668486
2025-02-25,300750.SZ,-0.05144291091593478,0,-0.0,False,0.02165023182324379,0.2654774254293405,0.28712765725258427
2025-02-26,300750.SZ,-0.23651191969887075,0,-0.0,False,0.019292431739596782,0.2648537699937704,0.2841462017333672
2025-02-27,300750.SZ,-0.3851944792973651,0,-0.0,False,0.013740361476108706,0.26315518128890425,0.27689554276501294
2025-02-28,300750.SZ,0.2471769134253451,0,-0.0,False,0.0073675049307302025,0.26348165375508803,0.2708491586858182
2025-03-03,300750.SZ,0.39460476787954835,1,-1.0,True,0.0071113359637707705,0.2632312270416912,0.270342563005462
2025-03-04,300750.SZ,0.205771643663739,0,-0.0,False,0.00918159945185107,0.26530289397821327,0.27448449343006437
2025-03-05,300750.SZ,-0.1631116687578419,0,-0.0,False,0.010901591087150109,0.2659071340108994,0.2768087250980495
2025-03-06,300750.SZ,-0.3946047678795483,0,-0.0,False,0.01121526737322288,0.26567746103050305,0.2768927284037259
2025-03-07,300750.SZ,-0.44228356336260977,0,-0.0,False,0.006546718648839779,0.2678546951401357,0.2744014137889755
2025-03-10,300750.SZ,-0.11104140526976158,0,-0.0,False,0.00257348569191799,0.27095478534235384,0.27352827103427185
2025-03-11,300750.SZ,-0.2314930991217064,0,-0.0,False,-0.0015931809747486772,0.2687989868728243,0.2672058058980756
2025-03-12,300750.SZ,-0.3186951066499373,0,-0.0,False,-0.0070354645381112855,0.2667626959375814,0.2597272313994701
2025-03-13,300750.SZ,-0.3174404015056462,0,-0.0,False,-0.011594226562368918,0.26737985651325913,0.2557856299508902
2025-03-14,300750.SZ,0.21831869510664992,0,-0.0,False,-0.013528563659817685,0.2687537990175118,0.2552252353576941
